0.355 4.897665411371286e-09 1.998991356551687e-07 0.0 8.959242908917537e-10 4.827246906455233e-08 0.0
0.36 4.996431816024796e-09 2.0322220981002008e-07 0.0 8.918279344473595e-10 4.809402407628861e-08 0.0
0.365 5.2736622260117875e-09 2.0629121630813327e-07 0.0 8.988484794207758e-10 4.801529869455742e-08 0.0
0.37 5.150347113784469e-09 2.092189565728725e-07 0.0 9.260596183562255e-10 4.799915515803842e-08 0.0
0.375 5.0444982926905875e-09 2.1246079001343153e-07 0.0 9.194718400867746e-10 4.7930158202080386e-08 0.0
0.38 5.087244592895083e-09 2.1643575795775356e-07 0.0 9.319289271455303e-10 4.8111584415254945e-08 0.0
0.385 5.322584681786896e-09 2.1944693259607626e-07 0.0 9.477311303618107e-10 4.822761197135423e-08 0.0
0.39 5.304913499059566e-09 2.234121093760022e-07 0.0 9.086071045546114e-10 4.801556066119279e-08 0.0
0.395 5.357359490618659e-09 2.2725271843481217e-07 0.0 9.172863542978338e-10 4.7918847851427124e-08 0.0
0.4 5.423851713299766e-09 2.3121096536436257e-07 0.0 8.84109033056615e-10 4.787715706633884e-08 0.0
0.405 5.446639178798577e-09 2.3538620426582923e-07 0.0 9.222934490435247e-10 4.7848065186669025e-08 0.0
0.41000000000000003 5.4430672143892785e-09 2.392471385497344e-07 0.0 8.890288369900552e-10 4.779586104936683e-08 0.0
0.41500000000000004 5.3381466813085785e-09 2.4383110701374605e-07 0.0 8.759548662114842e-10 4.7840546511553854e-08 0.0
0.42 5.513763340416877e-09 2.480923001420894e-07 0.0 8.789322691273064e-10 4.806885417797278e-08 0.0
0.425 5.472968448685648e-09 2.5348107106350093e-07 0.0 8.972838548628255e-10 4.798183512268771e-08 0.0
0.43 5.651737095440345e-09 2.57550210572161e-07 0.0 8.920352157719825e-10 4.780984576463428e-08 0.0
0.435 5.627406185401572e-09 2.624586759703909e-07 0.0 8.91489174510236e-10 4.78250034597723e-08 0.0
0.44 5.672170978418658e-09 2.6812517572089616e-07 0.0 8.912810319957725e-10 4.816404821226967e-08 0.0
0.445 5.636020865117511e-09 2.726719914714527e-07 0.0 8.668405103735177e-10 4.8746623277147005e-08 0.0
0.45 5.796055265017024e-09 2.7920228940424754e-07 0.0 8.647836163401522e-10 4.8181273483782296e-08 0.0
0.455 5.689585451518486e-09 2.8435733666160665e-07 0.0 8.885391810433926e-10 4.805821435465257e-08 0.0
0.46 5.7597327485526655e-09 2.8935564422549957e-07 0.0 8.768398451796721e-10 4.812202875683544e-08 0.0
0.465 5.7941935886867535e-09 2.9560053738051517e-07 0.0 8.778702369755303e-10 4.837913427243544e-08 0.0
0.47000000000000003 5.817619218354833e-09 3.0109898104809704e-07 0.0 8.690465033969594e-10 4.846206154430642e-08 0.0
0.47500000000000003 6.101911163398149e-09 3.070086155835201e-07 0.0 8.632019144501625e-10 4.846151076338637e-08 0.0
0.48 5.935381719528805e-09 3.125319965923796e-07 0.0 8.969758950683178e-10 4.8535233152500344e-08 0.0
0.485 6.097308079912746e-09 3.182522229738537e-07 0.0 8.479037723281456e-10 4.8435863833731576e-08 0.0
0.49 5.947468879903346e-09 3.249246575278072e-07 0.0 8.902631513117943e-10 4.861447743779786e-08 0.0
0.495 6.0625249245231e-09 3.300021156683824e-07 0.0 8.796445124062664e-10 4.896342680108315e-08 0.0
0.5 6.142579123464396e-09 3.369106708069319e-07 0.0 8.923505911818899e-10 4.919906278292208e-08 0.0
0.505 6.103588708407857e-09 3.427484141450533e-07 0.0 8.583967822358798e-10 4.857141546482878e-08 0.0
0.51 6.2397199982402395e-09 3.4781641462545015e-07 0.0 8.868766241858854e-10 4.889002733845251e-08 0.0
0.515 6.194536801302677e-09 3.54828309863706e-07 0.0 8.408729642058066e-10 4.89695277141604e-08 0.0
0.52 6.19160168997537e-09 3.60906348670715e-07 0.0 8.396420397855835e-10 4.883924566518842e-08 0.0
0.525 6.174283678456844e-09 3.668572262375796e-07 0.0 8.77747070223662e-10 4.906451862133178e-08 0.0
0.53 6.13206797366669e-09 3.729723591003932e-07 0.0 8.472478367005533e-10 4.941513382945419e-08 0.0
0.535 6.2633695852039134e-09 3.7841988410029174e-07 0.0 8.317823239978415e-10 4.952748962419915e-08 0.0
0.54 6.2216038608456056e-09 3.84762852435592e-07 0.0 8.784688250687494e-10 4.954388384039716e-08 0.0
0.545 6.2308859219145296e-09 3.8974383827589234e-07 0.0 8.820562127677775e-10 4.957085934331337e-08 0.0
0.55 6.320545055983764e-09 3.963607176289028e-07 0.0 8.093647749899538e-10 4.978683002458171e-08 0.0
0.555 6.312135754413707e-09 4.0192910181470024e-07 0.0 8.076454019487141e-10 5.02438304799506e-08 0.0
0.56 6.594472122946879e-09 4.0800878689530403e-07 0.0 8.686104679833746e-10 4.9581589214674344e-08 0.0
0.5650000000000001 6.604295365155037e-09 4.1382881244478677e-07 0.0 8.515922473504182e-10 5.012834950188328e-08 0.0
0.5700000000000001 6.4971966423915e-09 4.200601327780582e-07 0.0 8.535526270773632e-10 5.003583336031466e-08 0.0
0.5750000000000001 6.415913468126392e-09 4.2534172198636734e-07 0.0 8.563435137872725e-10 5.033908710167995e-08 0.0
0.58 6.479074976712569e-09 4.3131764795053245e-07 0.0 8.497812871229925e-10 5.030727914896911e-08 0.0
0.585 6.841367037296429e-09 4.36346001314936e-07 0.0 8.811630491576134e-10 5.0450798542418057e-08 0.0
0.59 6.5458555010717405e-09 4.429499124087175e-07 0.0 8.509806009553996e-10 5.0626355202304764e-08 0.0
0.595 6.765122862409901e-09 4.4851802367479946e-07 0.0 8.543131960917127e-10 5.0539921697756585e-08 0.0
0.6 6.581860104227876e-09 4.531666482339223e-07 0.0 8.618167597365609e-10 5.063798314133965e-08 0.0
0.605 6.552843309226113e-09 4.599392936387768e-07 0.0 8.430627521666569e-10 5.0820629761222335e-08 0.0
0.61 6.544384467773061e-09 4.6532711665933973e-07 0.0 8.335152161993747e-10 5.067290634577407e-08 0.0
0.615 6.771420091534377e-09 4.717919269464302e-07 0.0 8.719946012532129e-10 5.0935837659806536e-08 0.0
0.62 6.638050629423115e-09 4.777866481064157e-07 0.0 8.652515597233243e-10 5.0972444881876293e-08 0.0
0.625 6.793114766647661e-09 4.837814130472694e-07 0.0 7.95101893631876e-10 5.1097673576068646e-08 0.0
0.63 6.794653136080199e-09 4.904994469422892e-07 0.0 8.747004599835221e-10 5.1318329472968744e-08 0.0
0.635 6.725209872248204e-09 4.963442315649956e-07 0.0 8.301263275629908e-10 5.118506110490358e-08 0.0
0.64 6.72426461000329e-09 5.038867667318315e-07 0.0 7.944251000307376e-10 5.097967616677169e-08 0.0
0.645 7.033216398251133e-09 5.107818963716551e-07 0.0 8.207892775045483e-10 5.152905561794448e-08 0.0
0.65 6.823026586900485e-09 5.184151220652488e-07 0.0 8.373412299315458e-10 5.182755998595781e-08 0.0
0.655 6.810655283791346e-09 5.250988033514561e-07 0.0 8.030253469010211e-10 5.139088441164517e-08 0.0
0.66 6.938233264203659e-09 5.339144757241491e-07 0.0 8.166415392908567e-10 5.125439611961775e-08 0.0
0.665 6.993707291769007e-09 5.408071025874386e-07 0.0 8.394383064998043e-10 5.1609412883658554e-08 0.0
0.67 7.032697211469359e-09 5.492727191475683e-07 0.0 8.265232361004958e-10 5.2100725317873505e-08 0.0
0.675 6.835816596483703e-09 5.56474980617788e-07 0.0 8.564897310350038e-10 5.181441527716309e-08 0.0
0.68 7.120377081048497e-09 5.662242725825906e-07 0.0 8.070725912088292e-10 5.217501181918488e-08 0.0
0.685 7.1658269730510435e-09 5.74135575249587e-07 0.0 8.029079314968623e-10 5.192236272827445e-08 0.0
0.6900000000000001 6.874333667349062e-09 5.843701780368863e-07 0.0 8.258696785681916e-10 5.204927743284981e-08 0.0
0.6950000000000001 6.993025872080542e-09 5.909703293260453e-07 0.0 8.214275137264351e-10 5.199109236043303e-08 0.0
0.7000000000000001 6.916972573246159e-09 6.008118672488008e-07 0.0 8.236677911852503e-10 5.1938308766145335e-08 0.0
0.705 6.979157745460634e-09 6.098778644002706e-07 0.0 8.578285041114142e-10 5.214982218918351e-08 0.0
0.71 7.267772914400675e-09 6.177024378803212e-07 0.0 8.066996728264533e-10 5.206754943496382e-08 0.0
0.715 6.86497899247644e-09 6.270128968019368e-07 0.0 7.867856251069762e-10 5.2137850372718484e-08 0.0
0.72 7.388134083064641e-09 6.373421117050081e-07 0.0 8.324989063827887e-10 5.2064724673134054e-08 0.0
0.725 6.9518744649467745e-09 6.471199685592531e-07 0.0 8.034565781884282e-10 5.2336507809422936e-08 0.0
0.73 6.942453907888829e-09 6.552550372899583e-07 0.0 7.829817870419132e-10 5.242150031956614e-08 0.0
0.735 6.918576966001726e-09 6.63916360862765e-07 0.0 8.14166921757114e-10 5.2379252302150645e-08 0.0
0.74 6.966541075890396e-09 6.761495085592397e-07 0.0 8.232553404286594e-10 5.213436385717427e-08 0.0
0.745 7.019961938244043e-09 6.841993665749682e-07 0.0 8.710416921601574e-10 5.258778606195494e-08 0.0
0.75 7.236638107133979e-09 6.933638339871725e-07 0.0 8.111809006571472e-10 5.216273697744647e-08 0.0
0.755 7.051916608383666e-09 6.998045457156504e-07 0.0 8.126898416012532e-10 5.2742215086833664e-08 0.0
0.76 7.184618026102031e-09 7.094771847379143e-07 0.0 8.016095233539321e-10 5.2623137335547855e-08 0.0
0.765 6.778568301712207e-09 7.192871470111181e-07 0.0 8.142707159285911e-10 5.250200840149959e-08 0.0
0.77 7.1250597082649985e-09 7.293450614195913e-07 0.0 7.772286549314345e-10 5.2479951001746395e-08 0.0
0.775 7.114944747609001e-09 7.356271698123774e-07 0.0 7.800752035207312e-10 5.254862861083115e-08 0.0
0.78 7.0906031094763156e-09 7.45037202468404e-07 0.0 8.115961470750908e-10 5.245944037295047e-08 0.0
0.785 7.29618773963357e-09 7.515280234572422e-07 0.0 7.775590117022785e-10 5.263584276587864e-08 0.0
0.79 7.1499910030777835e-09 7.62643967931422e-07 0.0 8.145718206914064e-10 5.2598548335072345e-08 0.0
0.795 6.99194331727528e-09 7.709714658031881e-07 0.0 8.068209065640662e-10 5.263748873707599e-08 0.0
0.8 7.0296727828899145e-09 7.785019239047309e-07 0.0 8.025349837899595e-10 5.2818372832997455e-08 0.0
0.805 7.025058364190704e-09 7.878077150047304e-07 0.0 8.177479576074408e-10 5.270997873440453e-08 0.0
0.81 7.159105659376379e-09 7.961315941628418e-07 0.0 7.946334224180789e-10 5.283636375941431e-08 0.0
0.8150000000000001 6.9371053153077895e-09 8.02787834252142e-07 0.0 7.660678107194612e-10 5.2735154227142226e-08 0.0
0.8200000000000001 7.155875747775486e-09 8.133524706482752e-07 0.0 7.565102541309526e-10 5.261070399092437e-08 0.0
0.8250000000000001 6.953020348445231e-09 8.197269082195066e-07 0.0 7.737254397517672e-10 5.268699476290118e-08 0.0
0.8300000000000001 6.861098177486372e-09 8.271484771352777e-07 0.0 8.356554071164038e-10 5.297259055271316e-08 0.0
0.835 6.826356648525957e-09 8.359405036501352e-07 0.0 7.787624671701588e-10 5.29490678202573e-08 0.0
0.84 7.091946273909084e-09 8.418887934886061e-07 0.0 8.251343504412756e-10 5.294655581912785e-08 0.0
0.845 7.1428675656445064e-09 8.521450877307805e-07 0.0 7.704732596418418e-10 5.3030803473818055e-08 0.0
0.85 6.929922669765918e-09 8.580616924538755e-07 0.0 8.154227522042129e-10 5.291629197418354e-08 0.0
0.855 6.957971298164939e-09 8.665414485529087e-07 0.0 8.233815010520121e-10 5.26440733563515e-08 0.0
0.86 7.223760789085466e-09 8.750323841537063e-07 0.0 7.608167047326493e-10 5.3005475740357075e-08 0.0
0.865 7.240045180055908e-09 8.792695724080628e-07 0.0 7.797876686446696e-10 5.234916602610749e-08 0.0
0.87 6.904002568330506e-09 8.89183546260841e-07 0.0 7.815340337619391e-10 5.27218586555424e-08 0.0
0.875 6.982355431035795e-09 8.964368629780996e-07 0.0 7.833984467593195e-10 5.2445133536580725e-08 0.0
0.88 7.0708364110553095e-09 9.036765914151446e-07 0.0 7.759277988281971e-10 5.2771261695383865e-08 0.0
0.885 7.13882897661207e-09 9.093003215221974e-07 0.0 7.965990661544876e-10 5.334204083160727e-08 0.0
0.89 7.250046905689562e-09 9.172488565948369e-07 0.0 7.855142324391146e-10 5.3581340307207744e-08 0.0
0.895 7.179092773203003e-09 9.246068745015914e-07 0.0 8.054642781166666e-10 5.2862826668024405e-08 0.0
0.9 7.054211275140952e-09 9.303083873274674e-07 0.0 8.04097574866471e-10 5.304572405124777e-08 0.0
0.905 7.029048801861894e-09 9.356173163954967e-07 0.0 7.739532944455705e-10 5.314518718037243e-08 0.0
0.91 6.892959213555662e-09 9.43115026764744e-07 0.0 7.939227159411808e-10 5.2737962196753624e-08 0.0
0.915 7.325477339216024e-09 9.499267790025304e-07 0.0 7.760957235057053e-10 5.270765854799875e-08 0.0
0.92 6.933334488832537e-09 9.559797139836306e-07 0.0 7.837710547136951e-10 5.292368863950752e-08 0.0
0.925 6.79029363680365e-09 9.59319236943963e-07 0.0 8.040558638942986e-10 5.282514730755381e-08 0.0
0.93 7.209785483059596e-09 9.679755188850633e-07 0.0 7.8945015629361e-10 5.3480532244862406e-08 0.0
0.935 7.1108026118886905e-09 9.725342467312973e-07 0.0 8.229800532685428e-10 5.234595233699452e-08 0.0
0.9400000000000001 6.847528138590494e-09 9.767877973301584e-07 0.0 7.770197726183357e-10 5.307612895844345e-08 0.0
0.9450000000000001 6.867158012956257e-09 9.839302397619986e-07 0.0 8.131746783767271e-10 5.268081388149386e-08 0.0
0.9500000000000001 7.022282444939462e-09 9.897413567309188e-07 0.0 8.113392430137887e-10 5.2855718346543906e-08 0.0
0.9550000000000001 6.867827691966378e-09 9.959356111071526e-07 0.0 7.462251933846988e-10 5.2929782421244455e-08 0.0
0.96 6.880647051606895e-09 1.0003919244049562e-06 0.0 8.193090979660527e-10 5.262068285146189e-08 0.0
0.965 6.97951901649087e-09 1.0046276658207529e-06 0.0 8.288183851366119e-10 5.2243997086277363e-08 0.0
0.97 6.822439141764384e-09 1.009199970434343e-06 0.0 7.647360217938056e-10 5.268829346207838e-08 0.0
0.975 6.879052743486338e-09 1.0138349854667394e-06 0.0 7.864366796326609e-10 5.2301399038150514e-08 0.0
0.98 6.755047207495177e-09 1.0175422719641877e-06 0.0 7.689318712325748e-10 5.257266758193149e-08 0.0
0.985 7.070640506525017e-09 1.0215781776050153e-06 0.0 7.690504636883049e-10 5.263942634787616e-08 0.0
0.99 6.798960750853813e-09 1.0252685787866565e-06 0.0 7.732888460042433e-10 5.282322116183174e-08 0.0
0.995 7.059349578282611e-09 1.031340811546487e-06 0.0 8.108793723021767e-10 5.266472273664513e-08 0.0
1.0 6.7619044094499294e-09 1.0336088898401704e-06 0.0 7.494403078118736e-10 5.23924504914973e-08 0.0
1.0050000000000001 6.860182386804478e-09 1.036969360796445e-06 0.0 7.717155690710265e-10 5.241218055411162e-08 0.0
1.01 6.948182092147759e-09 1.043004335397233e-06 0.0 7.166708386158461e-10 5.284586655000636e-08 0.0
1.0150000000000001 6.720184035728617e-09 1.0432123972976724e-06 0.0 7.543676651041002e-10 5.2461983472176764e-08 0.0
1.02 6.862372650725377e-09 1.0458916167397642e-06 0.0 7.270326935525593e-10 5.249577103722824e-08 0.0
1.025 6.853164439704388e-09 1.047592759220506e-06 0.0 7.951084853313762e-10 5.256678694372571e-08 0.0
1.03 6.948203130776651e-09 1.0523961630470008e-06 0.0 7.96426323464502e-10 5.20232020937236e-08 0.0
1.035 6.6268314075973905e-09 1.0559843776038349e-06 0.0 7.634392170178329e-10 5.2246728030412126e-08 0.0
1.04 6.849871622630285e-09 1.0583462065380654e-06 0.0 7.615335020445903e-10 5.1942347606595794e-08 0.0
1.045 6.887711219515595e-09 1.062347460526169e-06 0.0 7.923781549957556e-10 5.2545651918306625e-08 0.0
1.05 6.844833698923008e-09 1.0630018831405174e-06 0.0 7.894154331083339e-10 5.2308528435607324e-08 0.0
1.055 6.639562296448994e-09 1.0675376434807522e-06 0.0 7.907292267899938e-10 5.230546489334795e-08 0.0
1.06 6.677517644306175e-09 1.0660788678648295e-06 0.0 7.745931430739667e-10 5.169984828830826e-08 0.0
1.065 6.781690452251811e-09 1.0714835045135092e-06 0.0 8.138438592737001e-10 5.1550532815208e-08 0.0
1.07 6.657034224549552e-09 1.0695620052466543e-06 0.0 7.795765605259664e-10 5.1611650191105344e-08 0.0
1.075 6.483046478834948e-09 1.0724200496520797e-06 0.0 7.361663510147167e-10 5.176078024624128e-08 0.0
1.08 6.619537373275222e-09 1.0731139764861374e-06 0.0 7.427998331189832e-10 5.1531010533387556e-08 0.0
1.085 6.830263579088173e-09 1.0756989574919443e-06 0.0 7.423706634923304e-10 5.24757213206983e-08 0.0
1.09 6.43342506978324e-09 1.0743373859805362e-06 0.0 7.478454798375519e-10 5.178695079517627e-08 0.0
1.095 6.722730986679453e-09 1.0740759452790348e-06 0.0 7.746816131755588e-10 5.1777334284523206e-08 0.0
1.1 6.427341196737332e-09 1.073064684188214e-06 0.0 7.706916292799642e-10 5.1438931114184934e-08 0.0
1.105 6.388399710744093e-09 1.0736188467088105e-06 0.0 8.050674715336124e-10 5.1612259149145395e-08 0.0
1.11 6.4893564187250965e-09 1.0768979229071895e-06 0.0 7.674179316128558e-10 5.161530310340152e-08 0.0
1.115 6.451785679672131e-09 1.0769464856548443e-06 0.0 7.841555855463851e-10 5.172790541209433e-08 0.0
1.12 6.38313793154636e-09 1.0752647356430388e-06 0.0 7.904485590590939e-10 5.149874093681309e-08 0.0
1.125 6.517217179597689e-09 1.074648066072242e-06 0.0 7.539931834212878e-10 5.114949650544959e-08 0.0
1.1300000000000001 6.790403473337606e-09 1.0738690451650618e-06 0.0 7.435241907647169e-10 5.093006557283014e-08 0.0
1.135 6.495351249442943e-09 1.0710688571513227e-06 0.0 7.212519460416676e-10 5.057590782621486e-08 0.0
1.1400000000000001 6.4727326358517285e-09 1.074871648328613e-06 0.0 7.916248686780123e-10 5.101188798513031e-08 0.0
1.145 6.4347119804040154e-09 1.0736517880481204e-06 0.0 8.031859614893355e-10 5.069912654174456e-08 0.0
1.1500000000000001 6.47508119334299e-09 1.067987053281427e-06 0.0 7.820771349600474e-10 5.122311812987203e-08 0.0
1.155 6.135758576873281e-09 1.068029454490664e-06 0.0 7.752261423429576e-10 5.0917745055890133e-08 0.0
1.16 6.544501928472793e-09 1.0671319302469657e-06 0.0 7.691498193648269e-10 5.05934378252878e-08 0.0
1.165 6.2495509057538e-09 1.0666658655059491e-06 0.0 7.408501318036256e-10 4.969753286627146e-08 0.0
1.17 6.6562064059560385e-09 1.0650759218044081e-06 0.0 7.696655771731592e-10 5.047832834468775e-08 0.0
1.175 6.468248979907274e-09 1.0620909368442114e-06 0.0 7.516213986413518e-10 5.01534148716941e-08 0.0
1.18 6.230465903641025e-09 1.062131732037579e-06 0.0 7.717817920048921e-10 4.991410924820738e-08 0.0
1.185 6.400639045164886e-09 1.0591071565381269e-06 0.0 7.281158962163363e-10 4.9806735675136176e-08 0.0
1.19 6.2538968682765965e-09 1.058726976408577e-06 0.0 7.807365289332576e-10 5.025804787889739e-08 0.0
1.195 6.283916659592177e-09 1.0559648265276908e-06 0.0 8.028115854800813e-10 4.962139602051026e-08 0.0
1.2 6.215045472116993e-09 1.052887297071878e-06 0.0 7.435147449020669e-10 4.955224409319087e-08 0.0
1.205 6.08265793630372e-09 1.0504226483310757e-06 0.0 7.593970893732518e-10 4.916536059494276e-08 0.0
1.21 6.1750314211008505e-09 1.0472669670608018e-06 0.0 7.430641937226809e-10 4.8862936314097107e-08 0.0
