0.095 2.09411295239557e-09 1.1006440102766638e-07 0.0 1.0246335241414565e-09 9.181703972360275e-08 0.0
0.1 2.1977997441666164e-09 1.1109265737262978e-07 0.0 9.964418676260948e-10 8.460870638576589e-08 0.0
0.105 2.2147146166886723e-09 1.1236020078317109e-07 0.0 9.49594627881254e-10 7.859934899921093e-08 0.0
0.11 2.319950747938824e-09 1.1415788119195021e-07 0.0 9.183998596787564e-10 7.361984454672688e-08 0.0
0.115 2.372304819815228e-09 1.1596052667331524e-07 0.0 8.90516013165331e-10 6.974506050733112e-08 0.0
0.12 2.4243638437393624e-09 1.181657199243275e-07 0.0 8.588378945512644e-10 6.667234303224348e-08 0.0
0.125 2.4621986776887093e-09 1.206804680775186e-07 0.0 8.404616694285912e-10 6.442765595400063e-08 0.0
0.13 2.4874718073709023e-09 1.2325252501977202e-07 0.0 8.35907388514126e-10 6.246021459638651e-08 0.0
0.135 2.6330871398886476e-09 1.26138537302915e-07 0.0 8.15202249689998e-10 6.117177880764597e-08 0.0
0.14 2.600302820523356e-09 1.2906806809745525e-07 0.0 8.011412259223538e-10 5.996121654999229e-08 0.0
0.145 2.7461151906161134e-09 1.319005934859061e-07 0.0 7.917029438846497e-10 5.91117458636363e-08 0.0
0.15 2.753298330763146e-09 1.3414724890068517e-07 0.0 8.066983162436592e-10 5.843625680446444e-08 0.0
0.155 2.844101300236668e-09 1.3640469308807036e-07 0.0 7.998375776173255e-10 5.777331619005976e-08 0.0
0.16 2.853082783166237e-09 1.38317687468953e-07 0.0 8.036984600704104e-10 5.729023076527263e-08 0.0
0.165 2.944534169004805e-09 1.3989205717138424e-07 0.0 7.903042526590319e-10 5.663284344665717e-08 0.0
0.17 2.9995365859329416e-09 1.415725457671095e-07 0.0 7.93899866999981e-10 5.6270356057641004e-08 0.0
0.17500000000000002 3.1168949917741304e-09 1.430912249552756e-07 0.0 7.808928953158715e-10 5.581076947375677e-08 0.0
0.18 3.170967761844223e-09 1.4437518759392503e-07 0.0 8.009194817893553e-10 5.542948568124886e-08 0.0
0.185 3.2292368927649102e-09 1.4622477640338375e-07 0.0 8.203151407735894e-10 5.501406528832583e-08 0.0
0.19 3.2882065402416878e-09 1.476287474637811e-07 0.0 8.266902509394018e-10 5.46106607171051e-08 0.0
0.195 3.3281810049611004e-09 1.4925848698975637e-07 0.0 8.206742445338821e-10 5.419521310953431e-08 0.0
0.2 3.4217952376244653e-09 1.5082810501854194e-07 0.0 8.401345288716674e-10 5.3925736821891644e-08 0.0
0.20500000000000002 3.4941188450318072e-09 1.5263369648977406e-07 0.0 8.423783650481482e-10 5.366549088339383e-08 0.0
0.21 3.571086130659885e-09 1.5423012594856644e-07 0.0 8.515638209879583e-10 5.338384864888331e-08 0.0
0.215 3.621339264189438e-09 1.562583703714693e-07 0.0 8.572372992391219e-10 5.319728985434738e-08 0.0
0.22 3.61705050354247e-09 1.578851379588635e-07 0.0 8.591575192247059e-10 5.291858241268185e-08 0.0
0.225 3.66893161768363e-09 1.5983744942699653e-07 0.0 8.712581596529285e-10 5.259771769717889e-08 0.0
0.23 3.729807962090301e-09 1.6216483412448915e-07 0.0 8.607067819155453e-10 5.237566599189008e-08 0.0
0.23500000000000001 3.82108387371726e-09 1.636696292869309e-07 0.0 8.719855861660355e-10 5.222585372548587e-08 0.0
0.24 3.844051014888575e-09 1.654749743076384e-07 0.0 8.663870662395897e-10 5.209328473694347e-08 0.0
0.245 3.995481819145383e-09 1.676752639759393e-07 0.0 8.821464868725425e-10 5.207447562333057e-08 0.0
0.25 4.050333564808752e-09 1.6960365234411325e-07 0.0 8.961459047294687e-10 5.174178573483802e-08 0.0
0.255 4.042555446758537e-09 1.712645856111275e-07 0.0 8.970527909647658e-10 5.1657874867763627e-08 0.0
0.26 4.208554052123697e-09 1.732885156438203e-07 0.0 9.004869914693627e-10 5.139734443216419e-08 0.0
0.265 4.177787439956836e-09 1.751920359931629e-07 0.0 8.900593883799996e-10 5.148278471245617e-08 0.0
0.27 4.293299339197892e-09 1.769321927977868e-07 0.0 9.161706021926177e-10 5.1598339351472644e-08 0.0
0.275 4.302966291347326e-09 1.7906043954136392e-07 0.0 9.250511755000967e-10 5.127117275096466e-08 0.0
0.28 4.454501874940863e-09 1.8120567308418104e-07 0.0 8.960663829938116e-10 5.104861708261165e-08 0.0
0.28500000000000003 4.371966760728769e-09 1.8291172904931896e-07 0.0 8.947546210436387e-10 5.090571039347812e-08 0.0
0.29 4.461683344488868e-09 1.8526314643335408e-07 0.0 9.316740210031896e-10 5.090908224738377e-08 0.0
0.295 4.525215407520981e-09 1.8737442771890718e-07 0.0 9.112011818505906e-10 5.081798036398212e-08 0.0
0.3 4.594231797051708e-09 1.9005895332238824e-07 0.0 9.125884666694584e-10 5.0382758466739093e-08 0.0
0.305 4.595204765669299e-09 1.922382440015255e-07 0.0 9.115375719429864e-10 5.0330854672757535e-08 0.0
0.31 4.669015896897517e-09 1.9523673989245167e-07 0.0 9.214614334663967e-10 5.034514627082145e-08 0.0
0.315 4.629525687707842e-09 1.9763843097703994e-07 0.0 9.36733890771612e-10 5.020731530732783e-08 0.0
0.32 4.692227314128898e-09 2.0029272536150817e-07 0.0 9.224788138874357e-10 5.00813946697448e-08 0.0
0.325 4.801361979001025e-09 2.0377741997447575e-07 0.0 9.36750699457794e-10 5.02982498817265e-08 0.0
0.33 4.867423411980039e-09 2.0674005304724264e-07 0.0 8.986086417360513e-10 5.0107963675699516e-08 0.0
0.335 4.890030845635049e-09 2.1020173341617177e-07 0.0 9.230514468665451e-10 5.001812300086594e-08 0.0
0.34 5.012841361773722e-09 2.1338430490994835e-07 0.0 9.246954699982043e-10 4.9846863034967574e-08 0.0
0.34500000000000003 5.003300294900683e-09 2.1790467606720508e-07 0.0 9.325748090298869e-10 5.0042917030374e-08 0.0
0.35000000000000003 5.14113077013203e-09 2.2130959468370067e-07 0.0 9.184800582183823e-10 5.0077493241313215e-08 0.0
0.355 5.2122615146276366e-09 2.259236010618928e-07 0.0 9.37254516174658e-10 4.979656090828362e-08 0.0
0.36 5.1253484643917406e-09 2.3011270340375167e-07 0.0 9.050504723342099e-10 4.966853668130213e-08 0.0
0.365 5.182166223858289e-09 2.3451805241359106e-07 0.0 9.261510479156334e-10 4.9578728674857926e-08 0.0
0.37 5.344766860999244e-09 2.397172970555099e-07 0.0 8.725115922533936e-10 4.975991459023563e-08 0.0
0.375 5.342259024580178e-09 2.450537011754813e-07 0.0 9.048186608263485e-10 4.994358419550461e-08 0.0
0.38 5.4843449868404685e-09 2.5034381895571033e-07 0.0 8.971926369734143e-10 4.9613526898414334e-08 0.0
0.385 5.403802284824338e-09 2.558471838741135e-07 0.0 8.968217499725356e-10 4.95847231415239e-08 0.0
0.39 5.3571082140594244e-09 2.609663842116724e-07 0.0 9.069387380158935e-10 4.959287990850423e-08 0.0
0.395 5.379860484071479e-09 2.6776692560250235e-07 0.0 8.888147015718588e-10 4.937088010323309e-08 0.0
0.4 5.608650462941775e-09 2.734086234735072e-07 0.0 8.983158643667e-10 5.0033223033095295e-08 0.0
0.405 5.43677138217519e-09 2.8057196705354447e-07 0.0 8.583079133672403e-10 4.971419360412614e-08 0.0
0.41000000000000003 5.620121010939168e-09 2.873597997247353e-07 0.0 8.771529236539373e-10 4.9698633597347294e-08 0.0
0.41500000000000004 5.635508185896007e-09 2.943137684894663e-07 0.0 8.854254045672756e-10 4.988250011960573e-08 0.0
0.42 5.653877751649523e-09 3.024937331072802e-07 0.0 9.091288903173137e-10 4.95543433912649e-08 0.0
0.425 5.7029286649030015e-09 3.097975454356447e-07 0.0 9.133307510023176e-10 5.017078035313288e-08 0.0
0.43 5.870668567903341e-09 3.1782710089704325e-07 0.0 8.746409453697375e-10 4.9838348130481373e-08 0.0
0.435 5.8894129642313884e-09 3.2774548866213963e-07 0.0 8.942270779706449e-10 5.021150081014842e-08 0.0
0.44 5.6932318300172995e-09 3.362914979899449e-07 0.0 8.976258468883377e-10 4.995913474019551e-08 0.0
0.445 5.797021113554604e-09 3.4481724001185934e-07 0.0 8.901497065851087e-10 5.001282366711151e-08 0.0
0.45 5.987722870337012e-09 3.552046319306165e-07 0.0 8.784439708842772e-10 5.031953833920472e-08 0.0
0.455 6.135743919834144e-09 3.653049397953481e-07 0.0 8.792745615130622e-10 5.050975338325157e-08 0.0
0.46 5.881299512299498e-09 3.7558664088941967e-07 0.0 8.904807193583759e-10 5.049855331399496e-08 0.0
0.465 6.0703956119166115e-09 3.859683399491961e-07 0.0 9.052201187512355e-10 5.07508642654931e-08 0.0
0.47000000000000003 6.097698789860042e-09 3.970703560338408e-07 0.0 8.633600729891698e-10 5.040013221949346e-08 0.0
0.47500000000000003 5.889968152375698e-09 4.0755405379269065e-07 0.0 8.768660928117451e-10 5.0655683596173064e-08 0.0
0.48 5.998635343158453e-09 4.183668874445121e-07 0.0 8.702250295342518e-10 5.0678478181466386e-08 0.0
0.485 6.0999049050494565e-09 4.3104637113754693e-07 0.0 8.583953516016907e-10 5.0510711352829693e-08 0.0
0.49 6.124513615230212e-09 4.42315685190588e-07 0.0 8.615794554442694e-10 5.044093198612522e-08 0.0
0.495 6.121794092746881e-09 4.530516375614743e-07 0.0 8.798635219468568e-10 5.091101957798334e-08 0.0
0.5 6.195717077432904e-09 4.665714262231023e-07 0.0 8.754928354529031e-10 5.1041552232262004e-08 0.0
0.505 6.071786172451406e-09 4.78739585904047e-07 0.0 8.699118035973264e-10 5.1090779533469645e-08 0.0
0.51 6.350588017710345e-09 4.923393028560571e-07 0.0 8.493577414852563e-10 5.122183245745526e-08 0.0
0.515 6.276661527201617e-09 5.038498139230878e-07 0.0 8.617119813571045e-10 5.073210842025966e-08 0.0
0.52 6.390618946824986e-09 5.180791568059039e-07 0.0 8.491123908934654e-10 5.102010871853635e-08 0.0
0.525 6.289433412517495e-09 5.312602098474147e-07 0.0 8.773068911033295e-10 5.115567572435805e-08 0.0
0.53 6.396234954895814e-09 5.435302765871613e-07 0.0 8.375385598866906e-10 5.141762048840931e-08 0.0
0.535 6.2459662273423105e-09 5.569835998243538e-07 0.0 8.564393951074067e-10 5.10241290840623e-08 0.0
0.54 6.339727812860607e-09 5.698563845375605e-07 0.0 8.439815925841737e-10 5.1338785386701095e-08 0.0
0.545 6.30414212459317e-09 5.817925612524473e-07 0.0 8.491859767883935e-10 5.093054787191677e-08 0.0
0.55 6.408563194772362e-09 5.949391138945153e-07 0.0 8.663125243581738e-10 5.138824563036819e-08 0.0
0.555 6.481910991110587e-09 6.061117436552139e-07 0.0 8.521398255954509e-10 5.162213057971506e-08 0.0
0.56 6.434575769936911e-09 6.185701748620097e-07 0.0 8.315348896305507e-10 5.18416649130735e-08 0.0
0.5650000000000001 6.4677696854056825e-09 6.305522650312681e-07 0.0 8.417123696507127e-10 5.155557360183707e-08 0.0
0.5700000000000001 6.528586192688097e-09 6.41700855366038e-07 0.0 8.254021604031102e-10 5.128742142686268e-08 0.0
0.5750000000000001 6.601567439724434e-09 6.545903352981128e-07 0.0 8.422318639899243e-10 5.1352550955993464e-08 0.0
0.58 6.418635399244058e-09 6.655656502451867e-07 0.0 8.552949264960531e-10 5.121849556847997e-08 0.0
0.585 6.384753635194961e-09 6.767669329654862e-07 0.0 8.507362473279726e-10 5.1413297318037814e-08 0.0
0.59 6.512734574219101e-09 6.868796144987397e-07 0.0 8.149874293003545e-10 5.122535798930011e-08 0.0
0.595 6.538463900865004e-09 6.993447376841042e-07 0.0 8.288799189185571e-10 5.1531155524630806e-08 0.0
0.6 6.5751176661971555e-09 7.098675009088719e-07 0.0 8.275791575468775e-10 5.137185164598608e-08 0.0
0.605 6.713310725999502e-09 7.217025357390603e-07 0.0 8.474653390019803e-10 5.1564237302937393e-08 0.0
0.61 6.679138000516058e-09 7.318905354631248e-07 0.0 8.255928884810774e-10 5.112800979359232e-08 0.0
0.615 6.442111133795545e-09 7.443506020596209e-07 0.0 8.016777086628325e-10 5.139000171259588e-08 0.0
0.62 6.5614494581644515e-09 7.528484421768625e-07 0.0 8.097270362893171e-10 5.107683259498654e-08 0.0
0.625 6.6308745682332946e-09 7.662973007004232e-07 0.0 8.061745966325164e-10 5.12527110260133e-08 0.0
0.63 6.473957144370438e-09 7.765138477962474e-07 0.0 8.333568388618913e-10 5.1334844640516745e-08 0.0
0.635 6.611634886246097e-09 7.887504590205535e-07 0.0 8.417831922265786e-10 5.1604948466692226e-08 0.0
0.64 6.6611899583523125e-09 7.996370154169887e-07 0.0 8.004953829671709e-10 5.172805863352094e-08 0.0
0.645 6.611849679509566e-09 8.095569962372042e-07 0.0 8.32235150426669e-10 5.13686296763009e-08 0.0
0.65 6.549499937175178e-09 8.200471454333035e-07 0.0 8.161902148603704e-10 5.1398888086362626e-08 0.0
0.655 6.712875592007749e-09 8.318946448614713e-07 0.0 8.250643390090534e-10 5.1553027740257745e-08 0.0
0.66 6.883616637003745e-09 8.423888356259766e-07 0.0 7.970361674625932e-10 5.137005323412872e-08 0.0
0.665 6.770963670679002e-09 8.545359791315925e-07 0.0 7.991705233024362e-10 5.106605416226778e-08 0.0
0.67 6.379909233113871e-09 8.637611472970293e-07 0.0 8.000219984553954e-10 5.159261385453819e-08 0.0
0.675 6.55027414676781e-09 8.740400201974294e-07 0.0 7.715305820647805e-10 5.108136404221693e-08 0.0
0.68 6.852927600132852e-09 8.855759290972966e-07 0.0 8.454318853913882e-10 5.12953313436504e-08 0.0
0.685 6.664121681235279e-09 8.922887120697853e-07 0.0 7.92037232624405e-10 5.13951298373541e-08 0.0
0.6900000000000001 6.4173784335995135e-09 9.01321596957487e-07 0.0 8.096165814657255e-10 5.1292894387415804e-08 0.0
0.6950000000000001 6.62568021563567e-09 9.104359279287183e-07 0.0 8.122525810480681e-10 5.1398778903037275e-08 0.0
0.7000000000000001 6.6966285238885784e-09 9.188163058976775e-07 0.0 8.103623545213567e-10 5.133741401768086e-08 0.0
0.705 6.514658934893403e-09 9.284783929185016e-07 0.0 8.163619895968996e-10 5.1445626097423363e-08 0.0
0.71 6.735544931386235e-09 9.369321271370578e-07 0.0 7.892972493405673e-10 5.077961654350837e-08 0.0
0.715 6.455064770136408e-09 9.462890584950335e-07 0.0 8.16345314949692e-10 5.190233252226417e-08 0.0
0.72 6.454823586290568e-09 9.541253582685105e-07 0.0 8.240025799528166e-10 5.071690697866177e-08 0.0
0.725 6.609941921271912e-09 9.60016263061194e-07 0.0 8.095088122894329e-10 5.102769620318341e-08 0.0
0.73 6.623579616986973e-09 9.663986777435282e-07 0.0 7.967714457012779e-10 5.134946976174016e-08 0.0
0.735 6.688146505443481e-09 9.746528161698294e-07 0.0 8.249746606700713e-10 5.087601365499696e-08 0.0
0.74 6.5915937904680876e-09 9.775352183623158e-07 0.0 7.697533077710282e-10 5.114389199574247e-08 0.0
0.745 6.656124440846914e-09 9.853896564307877e-07 0.0 7.65151938468749e-10 5.028089174263281e-08 0.0
0.75 6.6464724497749064e-09 9.912676642142783e-07 0.0 8.241170447193531e-10 5.038518919247992e-08 0.0
0.755 6.57187282303413e-09 9.97142647491413e-07 0.0 7.692069694557667e-10 5.0444018129178524e-08 0.0
0.76 6.61452953965517e-09 1.0010130504475685e-06 0.0 7.630010202069085e-10 5.044111070246535e-08 0.0
0.765 6.759222813921134e-09 1.0035664911727305e-06 0.0 8.263427215948896e-10 5.033867422212874e-08 0.0
0.77 6.5023942501472746e-09 1.0093491517256022e-06 0.0 7.444064949459239e-10 5.016188748348178e-08 0.0
0.775 6.661769377231975e-09 1.0117654112483642e-06 0.0 7.512230039475082e-10 5.0239999383148824e-08 0.0
0.78 6.521338437088125e-09 1.012864995828748e-06 0.0 7.905108481788962e-10 4.9978227298739225e-08 0.0
0.785 6.3465040491337976e-09 1.0166742914170184e-06 0.0 8.1368653542657e-10 5.0282170924715247e-08 0.0
0.79 6.511558698788408e-09 1.0186781971078306e-06 0.0 8.018885389114218e-10 5.00974331575851e-08 0.0
0.795 6.467856265513848e-09 1.0210326803680142e-06 0.0 7.588893759717995e-10 4.99186843100156e-08 0.0
0.8 6.329035065661503e-09 1.0236111401687258e-06 0.0 7.887476536959388e-10 5.015606485212845e-08 0.0
0.805 6.216546049087763e-09 1.022177472448539e-06 0.0 7.547254348014262e-10 4.99144944621819e-08 0.0
0.81 6.366693368790764e-09 1.0229779110252236e-06 0.0 8.017151857172682e-10 4.90364152009211e-08 0.0
0.8150000000000001 6.434812738209683e-09 1.0227265279764636e-06 0.0 7.679071422493673e-10 4.952162517792378e-08 0.0
0.8200000000000001 6.231895591539188e-09 1.0231663150632544e-06 0.0 7.658687064700327e-10 4.985047969555532e-08 0.0
0.8250000000000001 6.407678468131706e-09 1.021144441685801e-06 0.0 7.854903744745426e-10 4.9323067965224863e-08 0.0
0.8300000000000001 6.527404887255349e-09 1.0201210688295891e-06 0.0 7.908301196935487e-10 4.891754965659028e-08 0.0
0.835 6.2143901220717005e-09 1.0190629548359419e-06 0.0 7.733326665110364e-10 4.855468123549521e-08 0.0
0.84 6.386629678527481e-09 1.01803131057836e-06 0.0 7.717427010867424e-10 4.8552442695638665e-08 0.0
0.845 6.206762020790022e-09 1.0146604643608163e-06 0.0 7.720877637314192e-10 4.8284376358606365e-08 0.0
0.85 6.2639643010616335e-09 1.0114484413548882e-06 0.0 7.910424021944853e-10 4.8604651312284e-08 0.0
0.855 6.151181598212385e-09 1.0092596489136927e-06 0.0 7.743501195779334e-10 4.8140977642169794e-08 0.0
0.86 6.401313537715333e-09 1.006938540759139e-06 0.0 7.829789082574539e-10 4.8236586160248996e-08 0.0
0.865 6.211241642949083e-09 1.0006638082880238e-06 0.0 7.716178352171259e-10 4.825861092490856e-08 0.0
0.87 6.265786761632021e-09 9.986190006149209e-07 0.0 7.54059984043375e-10 4.808629024253685e-08 0.0
0.875 6.00045105181731e-09 9.944457625383025e-07 0.0 7.975526430923285e-10 4.70940944111235e-08 0.0
0.88 6.1191733578461124e-09 9.902907317380029e-07 0.0 7.502614098323249e-10 4.717973449142999e-08 0.0
0.885 5.929551091221418e-09 9.84158550815636e-07 0.0 7.210814129407961e-10 4.731619568922341e-08 0.0
0.89 6.1347826147539625e-09 9.805147511411513e-07 0.0 8.26713200494018e-10 4.689540191122859e-08 0.0
0.895 6.1000925949377065e-09 9.731892861863934e-07 0.0 7.664515995481764e-10 4.680536147237859e-08 0.0
0.9 6.0006800809182254e-09 9.67119587950443e-07 0.0 8.116968250376069e-10 4.6408925616229864e-08 0.0
0.905 5.8178817090314994e-09 9.606655708209505e-07 0.0 7.629154251298671e-10 4.63464462236191e-08 0.0
0.91 5.860740762435755e-09 9.53735058580705e-07 0.0 7.918018957959685e-10 4.6420510300102455e-08 0.0
0.915 5.769828043482475e-09 9.485573653376737e-07 0.0 7.884446843420621e-10 4.546006395057238e-08 0.0
0.92 5.874047605609776e-09 9.413055038930963e-07 0.0 7.541854694431289e-10 4.5472005526063004e-08 0.0
0.925 6.039239065630027e-09 9.331969131718901e-07 0.0 7.22497789192881e-10 4.499288735806429e-08 0.0
0.93 5.986930606497101e-09 9.250569199929799e-07 0.0 7.594882102017704e-10 4.524654957872818e-08 0.0
0.935 5.8066216608286905e-09 9.160350543871942e-07 0.0 7.565072276351648e-10 4.508187842290316e-08 0.0
0.9400000000000001 5.8275066786174184e-09 9.109763226583038e-07 0.0 7.582323316027882e-10 4.438526032574182e-08 0.0
0.9450000000000001 5.799554230209024e-09 9.034583191467925e-07 0.0 7.395079949503436e-10 4.443790235544934e-08 0.0
0.9500000000000001 5.649782275928065e-09 8.924519550565547e-07 0.0 7.594258777628977e-10 4.424901274367448e-08 0.0
0.9550000000000001 5.697614949741223e-09 8.851018048289628e-07 0.0 7.196426421493842e-10 4.386556196521305e-08 0.0
0.96 5.689583310811635e-09 8.767405526282823e-07 0.0 7.712015745863357e-10 4.37045217882619e-08 0.0
0.965 5.5146094061506095e-09 8.656132054237487e-07 0.0 7.86406787787063e-10 4.3589345415610256e-08 0.0
0.97 5.4917173919908565e-09 8.558400109814383e-07 0.0 7.684372224122673e-10 4.352140929212498e-08 0.0
0.975 5.4954863733640854e-09 8.456506875431845e-07 0.0 7.330927261681578e-10 4.271098490691616e-08 0.0
0.98 5.554968408489589e-09 8.368044372920761e-07 0.0 7.857533199386832e-10 4.276207998482906e-08 0.0
0.985 5.481573159479371e-09 8.255430831626967e-07 0.0 7.419486323486101e-10 4.25402936393772e-08 0.0
0.99 5.615326826878925e-09 8.168289361263377e-07 0.0 7.695421521216121e-10 4.240530105410225e-08 0.0
0.995 5.462270855361402e-09 8.071491804950737e-07 0.0 7.409443540047555e-10 4.205506796653888e-08 0.0
1.0 5.622536089215923e-09 7.973095995179251e-07 0.0 7.758889172681937e-10 4.233903200589127e-08 0.0
1.0050000000000001 5.530055120055714e-09 7.872689619084648e-07 0.0 7.596399069295736e-10 4.1429745211252064e-08 0.0
1.01 5.5441007416905304e-09 7.73968995550065e-07 0.0 7.648324263593997e-10 4.101052028671465e-08 0.0
1.0150000000000001 5.335038920267059e-09 7.645394065098035e-07 0.0 7.50090289419388e-10 4.104935353484926e-08 0.0
1.02 5.519938222297243e-09 7.529332622438878e-07 0.0 7.199886824836386e-10 4.069311496884662e-08 0.0
1.025 5.258893494566536e-09 7.439354878716203e-07 0.0 7.240529062044906e-10 4.064766303567829e-08 0.0
1.03 5.347182249621209e-09 7.340411694108046e-07 0.0 7.434906501785582e-10 4.0019812082910626e-08 0.0
1.035 5.238363818053032e-09 7.203227877926876e-07 0.0 7.779481422051054e-10 4.007438958286701e-08 0.0
1.04 5.249195170590914e-09 7.098818226170605e-07 0.0 7.669135000051966e-10 3.9833003329858665e-08 0.0
1.045 5.379312289635e-09 7.003084239306071e-07 0.0 7.403236576613179e-10 3.9813336010796515e-08 0.0
1.05 5.137498600595728e-09 6.884139931130136e-07 0.0 7.623982666134345e-10 3.9638747027609764e-08 0.0
1.055 5.106766209243258e-09 6.786084661796291e-07 0.0 6.912028916459045e-10 3.902892083293187e-08 0.0
1.06 5.0721443963697876e-09 6.666948195880248e-07 0.0 7.46264468676763e-10 3.895838808950901e-08 0.0
1.065 5.067263734636299e-09 6.553036670675571e-07 0.0 7.112033463754319e-10 3.882875474851438e-08 0.0
1.07 5.089607387439906e-09 6.465135265306739e-07 0.0 7.424342061029097e-10 3.805520400022247e-08 0.0
1.075 5.035794726747449e-09 6.325497805612209e-07 0.0 7.68043448297797e-10 3.780897460695801e-08 0.0
1.08 4.893930069132445e-09 6.223135357388572e-07 0.0 7.166188089116311e-10 3.805844983451528e-08 0.0
1.085 4.835513106855567e-09 6.125073846582388e-07 0.0 7.187602770926074e-10 3.806477598616811e-08 0.0
1.09 4.81888000185427e-09 6.029156742355023e-07 0.0 7.721522577367782e-10 3.733282144503178e-08 0.0
1.095 4.919263719347842e-09 5.930862452277547e-07 0.0 7.235742519862315e-10 3.731648943821733e-08 0.0
1.1 4.968524268052921e-09 5.789074543121811e-07 0.0 7.6215606630111e-10 3.676749097118594e-08 0.0
1.105 4.733554447822027e-09 5.702478551507373e-07 0.0 7.115445925398692e-10 3.670955869501352e-08 0.0
1.11 4.7524981324102286e-09 5.607539067199731e-07 0.0 7.29646086419746e-10 3.681407450469505e-08 0.0
1.115 4.771172164725885e-09 5.50738641813683e-07 0.0 7.357827012377335e-10 3.639875624676723e-08 0.0
1.12 4.660581586533729e-09 5.398516711153122e-07 0.0 7.214307607057858e-10 3.6188866412267927e-08 0.0
1.125 4.530800052670992e-09 5.293421474381578e-07 0.0 7.098501822010358e-10 3.6105414299900754e-08 0.0
1.1300000000000001 4.699342374932794e-09 5.219812751801474e-07 0.0 6.98695687921015e-10 3.574863601785997e-08 0.0
1.135 4.740110810087224e-09 5.133044970199787e-07 0.0 7.354236556941554e-10 3.596176748166389e-08 0.0
1.1400000000000001 4.668308812869058e-09 5.021528274014346e-07 0.0 7.460934692334282e-10 3.521750848558111e-08 0.0
1.145 4.470210527472614e-09 4.9340981732822e-07 0.0 7.191608889170762e-10 3.4886574281421836e-08 0.0
1.1500000000000001 4.620605379559662e-09 4.853398777281688e-07 0.0 7.110033547454653e-10 3.456420486299603e-08 0.0
1.155 4.479239070830789e-09 4.745276857491047e-07 0.0 7.426791693733784e-10 3.473246933459286e-08 0.0
1.16 4.417533928563635e-09 4.673678150713684e-07 0.0 7.367556841511542e-10 3.443738577756998e-08 0.0
1.165 4.552313448399538e-09 4.584434445066491e-07 0.0 7.307068950122512e-10 3.426404944096645e-08 0.0
1.17 4.3419147678038966e-09 4.4997899160630756e-07 0.0 7.380618082454584e-10 3.398245866526519e-08 0.0
1.175 4.465724552632103e-09 4.4174072086242714e-07 0.0 7.412968665019388e-10 3.389017321538145e-08 0.0
1.18 4.3950029341194375e-09 4.326709914997871e-07 0.0 7.561304083365845e-10 3.320108268712745e-08 0.0
1.185 4.324169541457421e-09 4.2636841642810744e-07 0.0 7.517858224004336e-10 3.3410186552491354e-08 0.0
1.19 4.197042434372332e-09 4.193167820769958e-07 0.0 7.091464998089101e-10 3.271705202943856e-08 0.0
1.195 4.348373061217745e-09 4.097225800091348e-07 0.0 7.082707116970854e-10 3.322836082258404e-08 0.0
1.2 4.1909893408220605e-09 4.0268691286424464e-07 0.0 7.190292348848933e-10 3.285913147921583e-08 0.0
1.205 4.225414180432152e-09 3.950069909707408e-07 0.0 7.284623628967815e-10 3.2475881040659154e-08 0.0
1.21 4.135455470349449e-09 3.8684921365268076e-07 0.0 7.215506053312012e-10 3.229213409798352e-08 0.0
1.215 4.27192593662831e-09 3.821404239975235e-07 0.0 7.539899671413809e-10 3.1858958083687544e-08 0.0
