0.215 3.683803861233439e-09 1.6714974576936512e-07 0.0 8.418833303014871e-10 5.469847891122739e-08 0.0
0.22 3.810913140557276e-09 1.697041665154177e-07 0.0 8.6462599311831e-10 5.446510981231275e-08 0.0
0.225 3.810772058977369e-09 1.7233640771026593e-07 0.0 8.553224580142938e-10 5.435846078394816e-08 0.0
0.23 3.933880177111269e-09 1.749430556740854e-07 0.0 8.747495985324573e-10 5.407188616550303e-08 0.0
0.23500000000000001 3.9685807394991905e-09 1.7769240120217345e-07 0.0 8.811196309198534e-10 5.4085889610725505e-08 0.0
0.24 4.045188269515873e-09 1.8011371595156604e-07 0.0 8.858425241504396e-10 5.362264674920928e-08 0.0
0.245 4.113239538803956e-09 1.8278770057058877e-07 0.0 8.982991882900437e-10 5.348761285837135e-08 0.0
0.25 4.13610413067501e-09 1.8579256942215714e-07 0.0 8.739299711789306e-10 5.3488650135906315e-08 0.0
0.255 4.2459131585267995e-09 1.8925215680442723e-07 0.0 9.02833499635143e-10 5.3068009156974973e-08 0.0
0.26 4.231505833927574e-09 1.9217329708106473e-07 0.0 9.079964937499307e-10 5.294172437036007e-08 0.0
0.265 4.3051890192901466e-09 1.957104519439697e-07 0.0 9.009526536636737e-10 5.2581779015639616e-08 0.0
0.27 4.356645950118024e-09 1.9902482406322767e-07 0.0 8.840641664881077e-10 5.263743820915616e-08 0.0
0.275 4.458305777917717e-09 2.0312200687272693e-07 0.0 8.9108361192774e-10 5.251232033960695e-08 0.0
0.28 4.556522850410856e-09 2.069301080657644e-07 0.0 9.242477419492264e-10 5.211343956402418e-08 0.0
0.28500000000000003 4.625609192342158e-09 2.1107958740203523e-07 0.0 9.188185162647377e-10 5.2192498209465486e-08 0.0
0.29 4.5839741038059026e-09 2.1546014321616857e-07 0.0 9.42304914217508e-10 5.196739290577481e-08 0.0
0.295 4.698871334799642e-09 2.2029007538771208e-07 0.0 8.970505583952678e-10 5.1717616490537006e-08 0.0
0.3 4.701116718536221e-09 2.2578129050399328e-07 0.0 9.222957598337475e-10 5.1811622061592067e-08 0.0
0.305 4.7609540936221e-09 2.3053387001238063e-07 0.0 9.209715515996339e-10 5.1520109530630387e-08 0.0
0.31 4.779967425051995e-09 2.360993321514001e-07 0.0 9.099166862708089e-10 5.1577170313520306e-08 0.0
0.315 4.8444064385150694e-09 2.4233397172938116e-07 0.0 9.123536476220775e-10 5.119816583038383e-08 0.0
0.32 4.96639055838275e-09 2.482695570926543e-07 0.0 9.084335669794525e-10 5.136580707142181e-08 0.0
0.325 5.0209616431856176e-09 2.5504414067238997e-07 0.0 9.084391088505926e-10 5.1065249043205315e-08 0.0
0.33 5.059747351314729e-09 2.6185808030405006e-07 0.0 9.149847674653784e-10 5.117510839074245e-08 0.0
0.335 5.063575827490034e-09 2.6878360351928863e-07 0.0 9.134998286018915e-10 5.119340858379598e-08 0.0
0.34 5.173436776212403e-09 2.764204561880249e-07 0.0 9.061190460179589e-10 5.1016304006595206e-08 0.0
0.34500000000000003 5.116157049488599e-09 2.8438836538123176e-07 0.0 9.277762851161603e-10 5.1122718859842074e-08 0.0
0.35000000000000003 5.112791254701398e-09 2.9227805633973444e-07 0.0 9.004856609070199e-10 5.105122123173044e-08 0.0
0.355 5.266333449011038e-09 3.019557144015086e-07 0.0 9.171894531770536e-10 5.0708220403660225e-08 0.0
0.36 5.20082436864619e-09 3.1091413369665763e-07 0.0 8.961223570227876e-10 5.118284372602328e-08 0.0
0.365 5.403720012866172e-09 3.209908795695358e-07 0.0 8.928589865647693e-10 5.089116152662712e-08 0.0
0.37 5.327539231598327e-09 3.3104495839554985e-07 0.0 8.843105633166884e-10 5.06650311555201e-08 0.0
0.375 5.287439427471294e-09 3.4124264748289494e-07 0.0 8.712370271064106e-10 5.099365142253177e-08 0.0
0.38 5.3869149861135416e-09 3.5292598533560887e-07 0.0 9.06038538956825e-10 5.087092452018673e-08 0.0
0.385 5.521443436652776e-09 3.6493077689878463e-07 0.0 9.157336468325734e-10 5.08421902743081e-08 0.0
0.39 5.5402920792801364e-09 3.7701281349462674e-07 0.0 9.041507021257413e-10 5.071525061374774e-08 0.0
0.395 5.504337054502583e-09 3.8961195526097784e-07 0.0 8.87516976005855e-10 5.08852224700676e-08 0.0
0.4 5.596099854317161e-09 4.031906300288255e-07 0.0 8.616748206837365e-10 5.065447572997861e-08 0.0
0.405 5.616292450837827e-09 4.174605151619594e-07 0.0 8.882506057376932e-10 5.035564692388509e-08 0.0
0.41000000000000003 5.581732045862521e-09 4.3262112514012315e-07 0.0 9.027573634443182e-10 5.0716568242419775e-08 0.0
0.41500000000000004 5.699720073966944e-09 4.481276977706299e-07 0.0 8.724285165622821e-10 5.0950765924688926e-08 0.0
0.42 5.637198841215756e-09 4.6459147054714357e-07 0.0 8.835372342702321e-10 5.0772252928270634e-08 0.0
0.425 5.6837392813607185e-09 4.808706046506087e-07 0.0 8.710506042094422e-10 5.087829962054056e-08 0.0
0.43 5.7612313397586524e-09 4.986174351500455e-07 0.0 8.875237422422727e-10 5.0710551980454926e-08 0.0
0.435 5.870893436589004e-09 5.153985258736203e-07 0.0 8.874885786750287e-10 5.08756257418665e-08 0.0
0.44 5.7723329051265095e-09 5.327501921410837e-07 0.0 8.919600259639366e-10 5.07867262714953e-08 0.0
0.445 5.818700541718586e-09 5.490148122530851e-07 0.0 8.641646837092538e-10 5.050088688297651e-08 0.0
0.45 5.7585696220471275e-09 5.667148396776049e-07 0.0 8.590296754827819e-10 5.0591671345349254e-08 0.0
0.455 6.000708128920325e-09 5.829110717718714e-07 0.0 8.656191134912843e-10 5.074329214966691e-08 0.0
0.46 5.849362533893311e-09 5.981635437652108e-07 0.0 8.599652442100489e-10 5.049080800904124e-08 0.0
0.465 5.931479266181769e-09 6.138721750906302e-07 0.0 8.519261215907214e-10 5.050300231474679e-08 0.0
0.47000000000000003 5.9382142016300475e-09 6.297596010555726e-07 0.0 8.508759379298806e-10 5.0566216520178676e-08 0.0
0.47500000000000003 5.939025637929683e-09 6.441193391130741e-07 0.0 8.633139016855834e-10 5.058011518394436e-08 0.0
0.48 5.941677982227468e-09 6.580445068285914e-07 0.0 9.035859931905859e-10 5.051484282497223e-08 0.0
0.485 5.9542894304986185e-09 6.72277310702522e-07 0.0 8.680517123895605e-10 5.077387550164186e-08 0.0
0.49 5.8470699607827345e-09 6.853920077057695e-07 0.0 8.663410194016854e-10 5.029658910942984e-08 0.0
0.495 6.08210810753967e-09 6.990640079090052e-07 0.0 8.596011726806005e-10 5.045605864154343e-08 0.0
0.5 5.908046593550119e-09 7.108585293943167e-07 0.0 8.532751451118448e-10 5.018733316825883e-08 0.0
0.505 6.053333784838758e-09 7.208473319798183e-07 0.0 8.613639445047302e-10 5.03174289764624e-08 0.0
0.51 6.0135498223166204e-09 7.322679005681611e-07 0.0 8.512094793132938e-10 5.027544974292021e-08 0.0
0.515 6.020405427483178e-09 7.443449333292422e-07 0.0 8.637299693976927e-10 5.045560847211745e-08 0.0
0.52 6.087172763709496e-09 7.529724897006861e-07 0.0 8.479103160115917e-10 5.0040865859153305e-08 0.0
0.525 6.000448602334302e-09 7.641779351259166e-07 0.0 8.466547792004021e-10 4.9869839929007685e-08 0.0
0.53 5.934792474048478e-09 7.73214553338428e-07 0.0 8.366192690709166e-10 5.005649886423953e-08 0.0
0.535 5.9936371175857414e-09 7.82209824818282e-07 0.0 8.345982232335342e-10 5.057310620479004e-08 0.0
0.54 5.974898688308894e-09 7.913164120404637e-07 0.0 8.13838152587213e-10 4.987327707777531e-08 0.0
0.545 6.161747623621946e-09 8.001675004422823e-07 0.0 8.413305353527665e-10 4.973731717302518e-08 0.0
0.55 6.150386354225268e-09 8.090642290371458e-07 0.0 8.11919982963654e-10 4.957928195171248e-08 0.0
0.555 5.9357449518710875e-09 8.140055154214343e-07 0.0 8.469281988055331e-10 4.9507707151868354e-08 0.0
0.56 6.106642732570492e-09 8.234816654969534e-07 0.0 8.355402322701826e-10 4.983821049946592e-08 0.0
0.5650000000000001 6.025691625748543e-09 8.321066608280271e-07 0.0 8.303119897976584e-10 4.9823269932619186e-08 0.0
0.5700000000000001 6.103452667661537e-09 8.378755749260111e-07 0.0 8.177035680188694e-10 4.926995427833686e-08 0.0
0.5750000000000001 6.191223649086797e-09 8.442797200570039e-07 0.0 8.187778524426541e-10 4.917010942328987e-08 0.0
0.58 5.9118991201103575e-09 8.500608551539268e-07 0.0 8.199042666078996e-10 4.911045738820722e-08 0.0
0.585 6.012997340125801e-09 8.568911974326999e-07 0.0 8.183235093289475e-10 4.9088302217732724e-08 0.0
0.59 5.9702749312954245e-09 8.628571262240885e-07 0.0 8.12625027337859e-10 4.9010253712947425e-08 0.0
0.595 6.062499176532518e-09 8.676083154416339e-07 0.0 8.201270577447927e-10 4.844009748697734e-08 0.0
0.6 6.044633171971714e-09 8.709626388040805e-07 0.0 7.824992103396677e-10 4.819752754481072e-08 0.0
0.605 5.9704981208757836e-09 8.750769393937159e-07 0.0 7.992658930254499e-10 4.871493649424379e-08 0.0
0.61 6.017987649612347e-09 8.794788350775358e-07 0.0 7.763317287783364e-10 4.863332898798438e-08 0.0
0.615 6.116251531039162e-09 8.814488541560245e-07 0.0 8.301375620721081e-10 4.8440290704848497e-08 0.0
0.62 5.899591871099572e-09 8.849267522069892e-07 0.0 8.09984899135466e-10 4.838188816430376e-08 0.0
0.625 5.991361922582357e-09 8.874106735885312e-07 0.0 7.820372709938533e-10 4.805737089007185e-08 0.0
0.63 5.909659550899704e-09 8.883119694354319e-07 0.0 7.940791541243181e-10 4.745315881595283e-08 0.0
0.635 5.9872955448498304e-09 8.885868479689069e-07 0.0 7.74961903369727e-10 4.810711681074752e-08 0.0
0.64 5.938510328885702e-09 8.890999172409326e-07 0.0 7.872243708151583e-10 4.7365655055528523e-08 0.0
0.645 5.816560144153043e-09 8.873789407807175e-07 0.0 7.995329847523816e-10 4.6876747100903335e-08 0.0
0.65 5.8907832972844595e-09 8.883015203499743e-07 0.0 7.97040123504772e-10 4.70809023481832e-08 0.0
0.655 5.860089157597936e-09 8.869188682151718e-07 0.0 7.698550495553395e-10 4.6736220271237704e-08 0.0
0.66 5.812921128238652e-09 8.828966434899051e-07 0.0 7.796169416545263e-10 4.6690476036585156e-08 0.0
0.665 5.719441006406083e-09 8.80412948658228e-07 0.0 7.754406770951482e-10 4.655022793346835e-08 0.0
0.67 5.844131041200785e-09 8.773015891097471e-07 0.0 8.120547977318269e-10 4.6458777828546914e-08 0.0
0.675 5.694146403743557e-09 8.722701107391459e-07 0.0 7.653962000020437e-10 4.641518534578121e-08 0.0
0.68 5.765388732841292e-09 8.688962810827005e-07 0.0 7.644295420780544e-10 4.598267750418952e-08 0.0
0.685 5.678235154542262e-09 8.619839591973334e-07 0.0 8.096316756032714e-10 4.5412269346469106e-08 0.0
0.6900000000000001 5.7138328987820316e-09 8.561815011645892e-07 0.0 8.022747416403798e-10 4.519308920997624e-08 0.0
0.6950000000000001 5.583016343389417e-09 8.5067815508506e-07 0.0 7.890992274611082e-10 4.513132478644386e-08 0.0
0.7000000000000001 5.544763601092334e-09 8.443923062086911e-07 0.0 8.011578267057883e-10 4.4788285331411016e-08 0.0
0.705 5.603108186474006e-09 8.365959386136704e-07 0.0 7.664117986229921e-10 4.4698775794585514e-08 0.0
0.71 5.5655044490540545e-09 8.286356598197086e-07 0.0 7.769143028538309e-10 4.402663440516446e-08 0.0
0.715 5.666775591516818e-09 8.188413348613531e-07 0.0 7.84996806061838e-10 4.361711193447145e-08 0.0
0.72 5.561605329727285e-09 8.116817623353548e-07 0.0 7.469446957422707e-10 4.361445530629709e-08 0.0
0.725 5.430960310995648e-09 8.012830626852288e-07 0.0 7.607910586545186e-10 4.32155096201572e-08 0.0
0.73 5.438935629709454e-09 7.901260255236031e-07 0.0 8.249501115933561e-10 4.260744039678672e-08 0.0
0.735 5.3438925519985885e-09 7.798428858041958e-07 0.0 7.65650276965042e-10 4.210119151164954e-08 0.0
0.74 5.27500085674639e-09 7.702577268921781e-07 0.0 7.932190873416756e-10 4.245362234107079e-08 0.0
0.745 5.409892915856505e-09 7.585363136319351e-07 0.0 7.727179492155546e-10 4.167928398447103e-08 0.0
0.75 5.384816079159745e-09 7.44574510423465e-07 0.0 7.479191920157134e-10 4.200266349436076e-08 0.0
0.755 5.197707769374872e-09 7.340739417753364e-07 0.0 7.440568341952853e-10 4.141228038982503e-08 0.0
0.76 5.4380556212700106e-09 7.208619853297876e-07 0.0 7.756480352804827e-10 4.1043179215059845e-08 0.0
0.765 5.291200374218755e-09 7.069853775258501e-07 0.0 7.984506317658736e-10 4.069027222026516e-08 0.0
0.77 5.124798023277224e-09 6.94580322145361e-07 0.0 8.007974848943438e-10 4.053178516789828e-08 0.0
0.775 5.150419831439446e-09 6.806538379184403e-07 0.0 7.540544040648861e-10 3.967387852742926e-08 0.0
0.78 5.234898500632135e-09 6.658972570240137e-07 0.0 7.547170223047888e-10 3.960629247476713e-08 0.0
0.785 5.1507610077755234e-09 6.532616393396606e-07 0.0 7.451599016578661e-10 3.956073928627253e-08 0.0
0.79 5.018002386040735e-09 6.392868506082102e-07 0.0 7.584944635617536e-10 3.9028944765708805e-08 0.0
0.795 5.102434282830858e-09 6.243570671032907e-07 0.0 7.582403026213965e-10 3.8503310423612384e-08 0.0
0.8 5.001660620476087e-09 6.112820136222242e-07 0.0 7.526641870335296e-10 3.822048517355832e-08 0.0
0.805 4.942318483020031e-09 5.966034320823876e-07 0.0 7.618227971999502e-10 3.781387129485509e-08 0.0
0.81 4.847673313179459e-09 5.818920071553451e-07 0.0 7.67335654541719e-10 3.799396811650306e-08 0.0
0.8150000000000001 4.921195200307596e-09 5.678484724198328e-07 0.0 7.49430501603981e-10 3.6993215101037695e-08 0.0
0.8200000000000001 4.915085240568993e-09 5.554510235811844e-07 0.0 7.685140915426015e-10 3.718695102035644e-08 0.0
0.8250000000000001 4.661721204985131e-09 5.414282010013734e-07 0.0 7.525227023241117e-10 3.7028720537545786e-08 0.0
0.8300000000000001 4.85268219896524e-09 5.254319339285233e-07 0.0 7.304960457752567e-10 3.588845450467302e-08 0.0
0.835 4.720161111082201e-09 5.119803941381089e-07 0.0 7.640057078912893e-10 3.585525399928689e-08 0.0
0.84 4.58970057365045e-09 4.984980519006277e-07 0.0 7.391607128942515e-10 3.574073616361418e-08 0.0
0.845 4.677846819024435e-09 4.8589895526865e-07 0.0 7.912400581652345e-10 3.573487689220595e-08 0.0
0.85 4.5187103759977e-09 4.718566297295578e-07 0.0 7.284169710649756e-10 3.557768144411158e-08 0.0
0.855 4.538378516536273e-09 4.6123675801946906e-07 0.0 7.427017103771233e-10 3.511274400891603e-08 0.0
0.86 4.403402566910149e-09 4.4887526024202414e-07 0.0 7.143864290918886e-10 3.486304433510982e-08 0.0
0.865 4.567411308533723e-09 4.361858174673765e-07 0.0 7.396912464749289e-10 3.441172846974616e-08 0.0
0.87 4.3927111110862896e-09 4.2487819137436276e-07 0.0 7.539685195362957e-10 3.410586593522271e-08 0.0
0.875 4.232804211556842e-09 4.1377534458783514e-07 0.0 7.368111059306902e-10 3.3960574097934206e-08 0.0
0.88 4.380797367391383e-09 4.015156213202309e-07 0.0 7.507006735132817e-10 3.35981743938628e-08 0.0
0.885 4.242700560235566e-09 3.9401662729983693e-07 0.0 7.525483550516315e-10 3.284482837413542e-08 0.0
0.89 4.266217328811792e-09 3.8181605551763406e-07 0.0 7.208089042710542e-10 3.259821076722779e-08 0.0
0.895 4.2307370348878475e-09 3.7159402342699983e-07 0.0 7.104794475549488e-10 3.288122295911651e-08 0.0
0.9 4.189839616428272e-09 3.6357303247506627e-07 0.0 7.125915030445009e-10 3.2487818159285374e-08 0.0
0.905 4.164124515274675e-09 3.5335073052257303e-07 0.0 7.213561098466105e-10 3.19356048438543e-08 0.0
0.91 4.1610942478459144e-09 3.447538890259079e-07 0.0 7.435935543852305e-10 3.179413135478789e-08 0.0
0.915 4.139558665188937e-09 3.370087706151721e-07 0.0 7.274486262240325e-10 3.15898563423853e-08 0.0
0.92 3.944800620020589e-09 3.272123979220091e-07 0.0 7.687564531507504e-10 3.153788870416572e-08 0.0
0.925 3.937761726956637e-09 3.19312228822864e-07 0.0 7.178228952768237e-10 3.122484410044111e-08 0.0
0.93 3.964206912473158e-09 3.101124634093628e-07 0.0 7.196888279658791e-10 3.1100760000674163e-08 0.0
0.935 4.057514320155564e-09 3.0338132677745607e-07 0.0 6.898651865341112e-10 3.070302015750347e-08 0.0
0.9400000000000001 3.9143592676847764e-09 2.9602540665102047e-07 0.0 7.606028855981538e-10 3.067362385668121e-08 0.0
0.9450000000000001 3.963087519550434e-09 2.8863085957642826e-07 0.0 7.378471887729023e-10 2.995745514228703e-08 0.0
0.9500000000000001 3.798605792791993e-09 2.807204859867244e-07 0.0 7.510158246385149e-10 3.01869151026173e-08 0.0
0.9550000000000001 3.816628345002515e-09 2.7405401891432825e-07 0.0 7.283935798833538e-10 3.006024279150278e-08 0.0
0.96 3.725370717323177e-09 2.6792261152216545e-07 0.0 7.078955505375499e-10 2.9458024728411544e-08 0.0
0.965 3.7218907968592483e-09 2.616476758471249e-07 0.0 7.071355381464687e-10 2.9286955968031427e-08 0.0
0.97 3.762401741089395e-09 2.5462569629003075e-07 0.0 7.271109074173346e-10 2.8871377640527796e-08 0.0
0.975 3.5280809364499324e-09 2.4864787854107615e-07 0.0 7.033127116859659e-10 2.8803934669708565e-08 0.0
0.98 3.6066382077967974e-09 2.435864544882798e-07 0.0 7.236561187643528e-10 2.860105800219665e-08 0.0
0.985 3.5385869240026643e-09 2.3870614340107924e-07 0.0 7.263807164742323e-10 2.8368868088883262e-08 0.0
0.99 3.65634619907334e-09 2.3276093083128765e-07 0.0 7.023111522858975e-10 2.8238366548364328e-08 0.0
0.995 3.484389110572455e-09 2.2740180912749242e-07 0.0 7.071727955946072e-10 2.8095091358365194e-08 0.0
1.0 3.582063656376032e-09 2.213416340747679e-07 0.0 7.219635309462523e-10 2.776027242118545e-08 0.0
1.0050000000000001 3.5309857300613295e-09 2.1624706376699774e-07 0.0 6.969983605012654e-10 2.7526484302987417e-08 0.0
1.01 3.4224713882993103e-09 2.115264007275795e-07 0.0 7.237479217356654e-10 2.765263782880551e-08 0.0
1.0150000000000001 3.4274811614617833e-09 2.0666954755818477e-07 0.0 7.03479157786815e-10 2.7357689255756433e-08 0.0
1.02 3.306733345738915e-09 2.0235372655574046e-07 0.0 7.267625000581266e-10 2.7229107282573983e-08 0.0
1.025 3.32845709991025e-09 1.9844477811545836e-07 0.0 7.24895930705567e-10 2.692500536574454e-08 0.0
1.03 3.2005180432736926e-09 1.935968936924664e-07 0.0 7.225770870180566e-10 2.679170556468192e-08 0.0
1.035 3.2777505912572555e-09 1.8933058026491808e-07 0.0 7.09233001946873e-10 2.6864687729653592e-08 0.0
1.04 3.146144993994156e-09 1.8519676091331268e-07 0.0 7.288805476651178e-10 2.6259769007220725e-08 0.0
1.045 3.2617225094250966e-09 1.8142375044327904e-07 0.0 6.904961204403667e-10 2.6093246650261033e-08 0.0
1.05 3.1797170725738132e-09 1.767599647293747e-07 0.0 7.130667172227019e-10 2.6078361617189696e-08 0.0
1.055 3.169528159451386e-09 1.7414654054367972e-07 0.0 6.853202443113497e-10 2.5840399356524744e-08 0.0
1.06 3.1010525039120532e-09 1.696690747757378e-07 0.0 7.157036578058748e-10 2.61874855306264e-08 0.0
1.065 3.104470610051213e-09 1.6564398677619053e-07 0.0 6.987842657997901e-10 2.5426692056770846e-08 0.0
1.07 3.1284397716814597e-09 1.616366511798371e-07 0.0 7.284126990509556e-10 2.5812158151554054e-08 0.0
1.075 3.0571520205495704e-09 1.587290094394025e-07 0.0 7.4030229424118e-10 2.5613837707144574e-08 0.0
1.08 3.0549988729733127e-09 1.562535470654644e-07 0.0 7.130235611047583e-10 2.5067398836706603e-08 0.0
1.085 2.9712656694971207e-09 1.527305209501532e-07 0.0 6.800081632002004e-10 2.5174507780858942e-08 0.0
1.09 2.999765443463769e-09 1.4882038812417395e-07 0.0 7.127855737953684e-10 2.49841962140981e-08 0.0
1.095 2.8168682996700785e-09 1.4615023022870634e-07 0.0 7.319094961471309e-10 2.4784753654213703e-08 0.0
1.1 2.9451635895791994e-09 1.4375238746554543e-07 0.0 6.943944854687609e-10 2.45172604180623e-08 0.0
1.105 2.777361729420522e-09 1.4002750832920592e-07 0.0 6.831367634669598e-10 2.4653943421188425e-08 0.0
1.11 2.8048422937084824e-09 1.3747788199990416e-07 0.0 7.271115638123244e-10 2.4250902379054366e-08 0.0
1.115 2.8373187152973103e-09 1.3451782224059156e-07 0.0 6.826377256442336e-10 2.3761024269559988e-08 0.0
1.12 2.80082206680964e-09 1.3184791074395967e-07 0.0 6.88985779609363e-10 2.3911532438228803e-08 0.0
1.125 2.7531573189425357e-09 1.2931636863333128e-07 0.0 7.127730230812783e-10 2.3874559166573875e-08 0.0
1.1300000000000001 2.7593259578916457e-09 1.2669384698581983e-07 0.0 6.982693345826671e-10 2.3926296150060695e-08 0.0
1.135 2.854993393079272e-09 1.249309095500909e-07 0.0 6.986089854133467e-10 2.3791165190765343e-08 0.0
1.1400000000000001 2.7146694449444362e-09 1.2247973183133745e-07 0.0 7.031839033833489e-10 2.3474442204165057e-08 0.0
1.145 2.710453679480613e-09 1.1973625980050076e-07 0.0 6.824760772305663e-10 2.3497098861347e-08 0.0
1.1500000000000001 2.707278726662848e-09 1.1739476237434335e-07 0.0 6.817366039873134e-10 2.3542194163036987e-08 0.0
1.155 2.685870079565796e-09 1.1431173720714832e-07 0.0 6.949711500407508e-10 2.3051214603704857e-08 0.0
1.16 2.7048206885679747e-09 1.1291889497091017e-07 0.0 7.137539541876967e-10 2.2910071668282874e-08 0.0
1.165 2.7111735715036318e-09 1.1037237580603792e-07 0.0 6.87261639864944e-10 2.2934890996702363e-08 0.0
1.17 2.6626492759200154e-09 1.0882971897827885e-07 0.0 6.920181159739561e-10 2.2404593686098253e-08 0.0
1.175 2.6063115071134335e-09 1.060320964867848e-07 0.0 7.170173286688302e-10 2.2493648437432328e-08 0.0
1.18 2.6292468580128056e-09 1.0375762366580995e-07 0.0 6.897106312292932e-10 2.2471261728059365e-08 0.0
1.185 2.537646689213957e-09 1.02738992131713e-07 0.0 6.932871591822713e-10 2.247706399964742e-08 0.0
1.19 2.4293389881862295e-09 9.991076890079698e-08 0.0 6.880568477566942e-10 2.219420820360946e-08 0.0
1.195 2.516359650359073e-09 9.85144587141288e-08 0.0 7.181631710893339e-10 2.2325076368288305e-08 0.0
1.2 2.41112277580483e-09 9.694066331239982e-08 0.0 7.10734058983573e-10 2.2056999669606302e-08 0.0
1.205 2.5111477129794432e-09 9.449672545386624e-08 0.0 7.004310258639337e-10 2.1632912188868734e-08 0.0
1.21 2.408224790176815e-09 9.304857307016902e-08 0.0 6.984900362965911e-10 2.1664966292127173e-08 0.0
